4.593086e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.524490e-02 1.000000e-05 6.952186e-01 1.619358e+02 5.169688e+00 1.506208e+00 6.371101e-02 9.995240e-01 0.000000e+00
4.596193e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.517210e-02 1.000000e-05 6.949704e-01 1.619357e+02 5.170745e+00 1.507822e+00 6.372843e-02 9.995240e-01 0.000000e+00
4.599393e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.509619e-02 1.000000e-05 6.947148e-01 1.619356e+02 5.171833e+00 1.508595e+00 6.374616e-02 9.995240e-01 0.000000e+00
4.602473e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.502225e-02 1.000000e-05 6.944689e-01 1.619354e+02 5.172880e+00 1.508457e+00 6.376365e-02 9.995240e-01 0.000000e+00
4.605645e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.494514e-02 1.000000e-05 6.942157e-01 1.619353e+02 5.173958e+00 1.507322e+00 6.378189e-02 9.995240e-01 0.000000e+00
4.608802e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.486740e-02 1.000000e-05 6.939637e-01 1.619352e+02 5.175032e+00 1.505171e+00 6.380021e-02 9.995240e-01 0.000000e+00
4.611946e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.478899e-02 1.000000e-05 6.937129e-01 1.619351e+02 5.176101e+00 1.502023e+00 6.381829e-02 9.995240e-01 0.000000e+00
4.615077e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.470939e-02 1.000000e-05 6.934633e-01 1.619349e+02 5.177166e+00 1.498267e+00 6.383619e-02 9.995240e-01 0.000000e+00
4.618194e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.462795e-02 1.000000e-05 6.932148e-01 1.619348e+02 5.178226e+00 1.494420e+00 6.385404e-02 9.995240e-01 0.000000e+00
4.621298e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.454473e-02 1.000000e-05 6.929674e-01 1.619347e+02 5.179283e+00 1.490583e+00 6.387167e-02 9.995240e-01 0.000000e+00
4.624493e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.445732e-02 1.000000e-05 6.927129e-01 1.619346e+02 5.180372e+00 1.486991e+00 6.388966e-02 9.995240e-01 0.000000e+00
4.627571e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.437162e-02 1.000000e-05 6.924678e-01 1.619344e+02 5.181424e+00 1.484083e+00 6.390701e-02 9.995240e-01 0.000000e+00
4.630739e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.428209e-02 1.000000e-05 6.922156e-01 1.619343e+02 5.182508e+00 1.481814e+00 6.392489e-02 9.995240e-01 0.000000e+00
4.633894e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.419163e-02 1.000000e-05 6.919645e-01 1.619342e+02 5.183592e+00 1.480336e+00 6.394255e-02 9.995240e-01 0.000000e+00
4.637037e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.410043e-02 1.000000e-05 6.917146e-01 1.619341e+02 5.184673e+00 1.479731e+00 6.395998e-02 9.995240e-01 0.000000e+00
4.640166e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.400857e-02 1.000000e-05 6.914657e-01 1.619339e+02 5.185754e+00 1.480043e+00 6.397727e-02 9.995240e-01 0.000000e+00
4.643284e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.391607e-02 1.000000e-05 6.912179e-01 1.619338e+02 5.186834e+00 1.481299e+00 6.399444e-02 9.995240e-01 0.000000e+00
4.646489e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.381985e-02 1.000000e-05 6.909632e-01 1.619337e+02 5.187948e+00 1.483587e+00 6.401198e-02 9.995240e-01 0.000000e+00
4.649582e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.372594e-02 1.000000e-05 6.907175e-01 1.619335e+02 5.189027e+00 1.486761e+00 6.402961e-02 9.995240e-01 0.000000e+00
4.652762e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.362830e-02 1.000000e-05 6.904650e-01 1.619334e+02 5.190140e+00 1.491011e+00 6.405002e-02 9.995240e-01 0.000000e+00
4.655930e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.352995e-02 1.000000e-05 6.902136e-01 1.619333e+02 5.191254e+00 1.496228e+00 6.407021e-02 9.995240e-01 0.000000e+00
4.658987e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.343404e-02 1.000000e-05 6.899711e-01 1.619332e+02 5.192333e+00 1.502226e+00 6.408952e-02 9.995240e-01 0.000000e+00
4.662131e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.333442e-02 1.000000e-05 6.897217e-01 1.619330e+02 5.193448e+00 1.509427e+00 6.410924e-02 9.995240e-01 0.000000e+00
4.665360e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.323109e-02 1.000000e-05 6.894657e-01 1.619329e+02 5.194597e+00 1.517964e+00 6.412932e-02 9.995240e-01 0.000000e+00
4.668479e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.313035e-02 1.000000e-05 6.892185e-01 1.619328e+02 5.195713e+00 1.527313e+00 6.414855e-02 9.995240e-01 0.000000e+00
4.671586e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.302912e-02 1.000000e-05 6.889723e-01 1.619327e+02 5.196829e+00 1.537753e+00 6.416754e-02 9.995240e-01 0.000000e+00
4.674777e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.292426e-02 1.000000e-05 6.887195e-01 1.619325e+02 5.197980e+00 1.549730e+00 6.418689e-02 9.995240e-01 0.000000e+00
4.677861e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.282221e-02 1.000000e-05 6.884753e-01 1.619324e+02 5.199097e+00 1.562784e+00 6.420557e-02 9.995240e-01 0.000000e+00
4.681028e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.271673e-02 1.000000e-05 6.882246e-01 1.619323e+02 5.200250e+00 1.578140e+00 6.422487e-02 9.995240e-01 0.000000e+00
4.684183e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.261107e-02 1.000000e-05 6.879749e-01 1.619321e+02 5.201404e+00 1.595526e+00 6.424391e-02 9.995240e-01 0.000000e+00
4.687327e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.250534e-02 1.000000e-05 6.877263e-01 1.619320e+02 5.202558e+00 1.614467e+00 6.426310e-02 9.995240e-01 0.000000e+00
4.690458e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.239961e-02 1.000000e-05 6.874786e-01 1.619319e+02 5.203713e+00 1.634910e+00 6.428263e-02 9.995240e-01 0.000000e+00
4.693578e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.229392e-02 1.000000e-05 6.872320e-01 1.619318e+02 5.204868e+00 1.656945e+00 6.430188e-02 9.995240e-01 0.000000e+00
4.696685e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.218830e-02 1.000000e-05 6.869864e-01 1.619316e+02 5.206025e+00 1.680850e+00 6.432085e-02 9.995240e-01 0.000000e+00
4.699875e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.207957e-02 1.000000e-05 6.867343e-01 1.619315e+02 5.207216e+00 1.708077e+00 6.434010e-02 9.995240e-01 0.000000e+00
4.703053e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.197102e-02 1.000000e-05 6.864832e-01 1.619314e+02 5.208408e+00 1.738102e+00 6.435905e-02 9.995240e-01 0.000000e+00
4.706126e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.186564e-02 1.000000e-05 6.862405e-01 1.619313e+02 5.209565e+00 1.770345e+00 6.437717e-02 9.995240e-01 0.000000e+00
4.709280e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.175729e-02 1.000000e-05 6.859915e-01 1.619311e+02 5.210756e+00 1.806758e+00 6.439570e-02 9.995240e-01 0.000000e+00
4.712423e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.164944e-02 1.000000e-05 6.857434e-01 1.619310e+02 5.211948e+00 1.846170e+00 6.441450e-02 9.995240e-01 0.000000e+00
4.715554e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.154180e-02 1.000000e-05 6.854963e-01 1.619309e+02 5.213140e+00 1.888962e+00 6.443315e-02 9.995240e-01 0.000000e+00
4.718673e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.143418e-02 1.000000e-05 6.852502e-01 1.619307e+02 5.214331e+00 1.935399e+00 6.445161e-02 9.995240e-01 0.000000e+00
4.721872e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.132328e-02 1.000000e-05 6.849979e-01 1.619306e+02 5.215557e+00 1.987145e+00 6.447067e-02 9.995240e-01 0.000000e+00
4.724968e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.121540e-02 1.000000e-05 6.847537e-01 1.619305e+02 5.216747e+00 2.041371e+00 6.448921e-02 9.995240e-01 0.000000e+00
4.728143e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.110425e-02 1.000000e-05 6.845033e-01 1.619304e+02 5.217972e+00 2.101416e+00 6.450809e-02 9.995240e-01 0.000000e+00
4.731307e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.099306e-02 1.000000e-05 6.842539e-01 1.619302e+02 5.219196e+00 2.165806e+00 6.452677e-02 9.995240e-01 0.000000e+00
4.734459e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.088189e-02 1.000000e-05 6.840055e-01 1.619301e+02 5.220420e+00 2.234525e+00 6.454571e-02 9.995240e-01 0.000000e+00
4.737600e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.077084e-02 1.000000e-05 6.837580e-01 1.619300e+02 5.221642e+00 2.307469e+00 6.456453e-02 9.995240e-01 0.000000e+00
4.740729e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.066006e-02 1.000000e-05 6.835115e-01 1.619299e+02 5.222864e+00 2.384436e+00 6.458317e-02 9.995240e-01 0.000000e+00
4.743848e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.054958e-02 1.000000e-05 6.832658e-01 1.619297e+02 5.224086e+00 2.465103e+00 6.460163e-02 9.995240e-01 0.000000e+00
4.746956e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.043946e-02 1.000000e-05 6.830212e-01 1.619296e+02 5.225306e+00 2.549011e+00 6.461990e-02 9.995240e-01 0.000000e+00
4.750141e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.032665e-02 1.000000e-05 6.827705e-01 1.619295e+02 5.226560e+00 2.637948e+00 6.463852e-02 9.995240e-01 0.000000e+00
4.753315e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.021457e-02 1.000000e-05 6.825208e-01 1.619293e+02 5.227814e+00 2.728195e+00 6.465697e-02 9.995240e-01 0.000000e+00
4.756391e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.010610e-02 1.000000e-05 6.822789e-01 1.619292e+02 5.229032e+00 2.816590e+00 6.467474e-02 9.995240e-01 0.000000e+00
4.759543e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.999507e-02 1.000000e-05 6.820311e-01 1.619291e+02 5.230283e+00 2.907428e+00 6.469283e-02 9.995240e-01 0.000000e+00
4.762685e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.988460e-02 1.000000e-05 6.817843e-01 1.619290e+02 5.231533e+00 2.997468e+00 6.471077e-02 9.995240e-01 0.000000e+00
4.765816e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.977471e-02 1.000000e-05 6.815384e-01 1.619288e+02 5.232781e+00 3.085902e+00 6.472865e-02 9.995240e-01 0.000000e+00
4.769023e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.966243e-02 1.000000e-05 6.812866e-01 1.619287e+02 5.234063e+00 3.174249e+00 6.474684e-02 9.995240e-01 0.000000e+00
4.772133e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.955381e-02 1.000000e-05 6.810426e-01 1.619286e+02 5.235308e+00 3.256922e+00 6.476448e-02 9.995240e-01 0.000000e+00
4.775233e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.944583e-02 1.000000e-05 6.807995e-01 1.619284e+02 5.236552e+00 3.335638e+00 6.478208e-02 9.995240e-01 0.000000e+00
4.778408e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.933557e-02 1.000000e-05 6.805505e-01 1.619283e+02 5.237829e+00 3.411843e+00 6.480000e-02 9.995240e-01 0.000000e+00
4.781573e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.922606e-02 1.000000e-05 6.803025e-01 1.619282e+02 5.239104e+00 3.482719e+00 6.481775e-02 9.995240e-01 0.000000e+00
4.784727e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.911736e-02 1.000000e-05 6.800554e-01 1.619281e+02 5.240378e+00 3.547768e+00 6.483539e-02 9.995240e-01 0.000000e+00
4.787788e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.901239e-02 1.000000e-05 6.798157e-01 1.619279e+02 5.241616e+00 3.605112e+00 6.485239e-02 9.995240e-01 0.000000e+00
4.791008e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.890250e-02 1.000000e-05 6.795636e-01 1.619278e+02 5.242922e+00 3.658987e+00 6.487016e-02 9.995240e-01 0.000000e+00
4.794134e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.879643e-02 1.000000e-05 6.793190e-01 1.619277e+02 5.244193e+00 3.704666e+00 6.488730e-02 9.995240e-01 0.000000e+00
4.797252e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.869129e-02 1.000000e-05 6.790752e-01 1.619275e+02 5.245462e+00 3.743631e+00 6.490428e-02 9.995240e-01 0.000000e+00
4.800360e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.858711e-02 1.000000e-05 6.788321e-01 1.619274e+02 5.246731e+00 3.775925e+00 6.492120e-02 9.995240e-01 0.000000e+00
4.803543e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.848130e-02 1.000000e-05 6.785833e-01 1.619273e+02 5.248033e+00 3.801829e+00 6.493856e-02 9.995240e-01 0.000000e+00
4.806717e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.837678e-02 1.000000e-05 6.783354e-01 1.619272e+02 5.249335e+00 3.820453e+00 6.495576e-02 9.995240e-01 0.000000e+00
4.809798e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.827631e-02 1.000000e-05 6.780947e-01 1.619270e+02 5.250602e+00 3.831889e+00 6.497234e-02 9.995240e-01 0.000000e+00
4.812954e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.817439e-02 1.000000e-05 6.778483e-01 1.619269e+02 5.251903e+00 3.837547e+00 6.498923e-02 9.995240e-01 0.000000e+00
4.816101e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.807377e-02 1.000000e-05 6.776028e-01 1.619268e+02 5.253204e+00 3.837517e+00 6.500596e-02 9.995240e-01 0.000000e+00
4.819239e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.797421e-02 1.000000e-05 6.773580e-01 1.619266e+02 5.254504e+00 3.831507e+00 6.502255e-02 9.995240e-01 0.000000e+00
4.822368e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.787563e-02 1.000000e-05 6.771140e-01 1.619265e+02 5.255804e+00 3.819346e+00 6.503898e-02 9.995240e-01 0.000000e+00
4.825488e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.777800e-02 1.000000e-05 6.768708e-01 1.619264e+02 5.257104e+00 3.801069e+00 6.505524e-02 9.995240e-01 0.000000e+00
4.828682e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.767877e-02 1.000000e-05 6.766220e-01 1.619263e+02 5.258439e+00 3.775823e+00 6.507176e-02 9.995240e-01 0.000000e+00
4.831786e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.758308e-02 1.000000e-05 6.763804e-01 1.619261e+02 5.259740e+00 3.744802e+00 6.508779e-02 9.995240e-01 0.000000e+00
4.834962e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.748592e-02 1.000000e-05 6.761331e-01 1.619260e+02 5.261078e+00 3.706369e+00 6.510412e-02 9.995240e-01 0.000000e+00
4.838130e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.738985e-02 1.000000e-05 6.758867e-01 1.619259e+02 5.262418e+00 3.661401e+00 6.512028e-02 9.995240e-01 0.000000e+00
4.841208e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.729732e-02 1.000000e-05 6.756474e-01 1.619257e+02 5.263726e+00 3.611591e+00 6.513587e-02 9.995240e-01 0.000000e+00
4.844359e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.720355e-02 1.000000e-05 6.754025e-01 1.619256e+02 5.265071e+00 3.555742e+00 6.515389e-02 9.995240e-01 0.000000e+00
4.847501e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.711105e-02 1.000000e-05 6.751583e-01 1.619255e+02 5.266419e+00 3.496871e+00 6.517436e-02 9.995240e-01 0.000000e+00
4.850635e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.701995e-02 1.000000e-05 6.749150e-01 1.619254e+02 5.267771e+00 3.435923e+00 6.519461e-02 9.995240e-01 0.000000e+00
4.853761e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.693032e-02 1.000000e-05 6.746723e-01 1.619252e+02 5.269126e+00 3.373700e+00 6.521465e-02 9.995240e-01 0.000000e+00
4.856958e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.683989e-02 1.000000e-05 6.744242e-01 1.619251e+02 5.270520e+00 3.309240e+00 6.523498e-02 9.995240e-01 0.000000e+00
4.860067e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.675320e-02 1.000000e-05 6.741830e-01 1.619250e+02 5.271884e+00 3.246242e+00 6.525459e-02 9.995240e-01 0.000000e+00
4.863248e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.666577e-02 1.000000e-05 6.739364e-01 1.619248e+02 5.273286e+00 3.181783e+00 6.527448e-02 9.995240e-01 0.000000e+00
4.866341e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.658194e-02 1.000000e-05 6.736966e-01 1.619247e+02 5.274658e+00 3.119224e+00 6.529371e-02 9.995240e-01 0.000000e+00
4.869505e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.649759e-02 1.000000e-05 6.734515e-01 1.619246e+02 5.276070e+00 3.055423e+00 6.531322e-02 9.995240e-01 0.000000e+00
4.872661e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.641498e-02 1.000000e-05 6.732070e-01 1.619245e+02 5.277486e+00 2.992061e+00 6.533264e-02 9.995240e-01 0.000000e+00
4.875809e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.633419e-02 1.000000e-05 6.729633e-01 1.619243e+02 5.278907e+00 2.929508e+00 6.535191e-02 9.995240e-01 0.000000e+00
4.878948e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.625531e-02 1.000000e-05 6.727203e-01 1.619242e+02 5.280333e+00 2.867642e+00 6.537097e-02 9.995240e-01 0.000000e+00
4.882076e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.617851e-02 1.000000e-05 6.724783e-01 1.619241e+02 5.281760e+00 2.807567e+00 6.538979e-02 9.995240e-01 0.000000e+00
4.885189e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.610392e-02 1.000000e-05 6.722375e-01 1.619239e+02 5.283187e+00 2.751238e+00 6.540835e-02 9.995240e-01 0.000000e+00
4.888366e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.602989e-02 1.000000e-05 6.719919e-01 1.619238e+02 5.284648e+00 2.695847e+00 6.542711e-02 9.995240e-01 0.000000e+00
4.891529e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.595838e-02 1.000000e-05 6.717475e-01 1.619237e+02 5.286107e+00 2.641105e+00 6.544560e-02 9.995240e-01 0.000000e+00
4.894677e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.588946e-02 1.000000e-05 6.715043e-01 1.619235e+02 5.287561e+00 2.585618e+00 6.546382e-02 9.995240e-01 0.000000e+00
4.897812e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.582317e-02 1.000000e-05 6.712623e-01 1.619234e+02 5.289009e+00 2.527971e+00 6.548180e-02 9.995240e-01 0.000000e+00
4.900932e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.575953e-02 1.000000e-05 6.710215e-01 1.619233e+02 5.290450e+00 2.466958e+00 6.550018e-02 9.995240e-01 0.000000e+00
4.904039e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.569862e-02 1.000000e-05 6.707819e-01 1.619232e+02 5.291881e+00 2.401981e+00 6.551838e-02 9.995240e-01 0.000000e+00
4.907208e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.563906e-02 1.000000e-05 6.705375e-01 1.619230e+02 5.293335e+00 2.331240e+00 6.553680e-02 9.995240e-01 0.000000e+00
4.910363e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.558218e-02 1.000000e-05 6.702944e-01 1.619229e+02 5.294775e+00 2.257012e+00 6.555502e-02 9.995240e-01 0.000000e+00
4.913504e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.552739e-02 1.000000e-05 6.700524e-01 1.619228e+02 5.296199e+00 2.181662e+00 6.557303e-02 9.995240e-01 0.000000e+00
4.916631e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.547445e-02 1.000000e-05 6.698116e-01 1.619226e+02 5.297606e+00 2.108136e+00 6.559083e-02 9.995240e-01 0.000000e+00
4.919745e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.542315e-02 1.000000e-05 6.695719e-01 1.619225e+02 5.298994e+00 2.037908e+00 6.560850e-02 9.995240e-01 0.000000e+00
4.922919e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.537216e-02 1.000000e-05 6.693277e-01 1.619224e+02 5.300394e+00 1.970591e+00 6.562636e-02 9.995240e-01 0.000000e+00
4.926080e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.532292e-02 1.000000e-05 6.690846e-01 1.619223e+02 5.301772e+00 1.909246e+00 6.564399e-02 9.995240e-01 0.000000e+00
4.929227e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.527538e-02 1.000000e-05 6.688426e-01 1.619221e+02 5.303126e+00 1.854376e+00 6.566141e-02 9.995240e-01 0.000000e+00
